# SPDX-FileCopyrightText: (C) 2026 Gavin John
# SPDX-License-Identifier: GPL-3.0-or-later
#
# Existing array subscripts not yet proved in bounds by Clang.
# Fields: ORIGIN<TAB>CONTEXT<TAB>SUBSCRIPT<TAB>SITE<TAB>REASON.
# New and stale entries both fail; remove entries as bounds are proved.
crt/crt1.c	__libc_start_main	__argv[0]	__progname = __argv[0]; @column 15	existing site; prove while completing the bounds audit
src/wordexp/arith.c	arith_rel	a->p[0]	if (a->p[0] == '<' && a->p[1] == '=') { op = 'l'; a->p += 2; } @column 7	existing site; prove while completing the bounds audit
src/wordexp/arith.c	arith_rel	a->p[1]	else if (a->p[0] == '>' && a->p[1] == '=') { op = 'g'; a->p += 2; } @column 30	existing site; prove while completing the bounds audit
src/wordexp/arith.c	arith_rel	a->p[1]	if (a->p[0] == '<' && a->p[1] == '=') { op = 'l'; a->p += 2; } @column 25	existing site; prove while completing the bounds audit
src/wordexp/arith.c	arith_shift	a->p[0]	else if (a->p[0] == '>' && a->p[1] == '>') op = 'R'; @column 12	existing site; prove while completing the bounds audit
src/wordexp/arith.c	arith_shift	a->p[0]	if (a->p[0] == '<' && a->p[1] == '<') op = 'L'; @column 7	existing site; prove while completing the bounds audit
src/wordexp/arith.c	arith_shift	a->p[1]	else if (a->p[0] == '>' && a->p[1] == '>') op = 'R'; @column 30	existing site; prove while completing the bounds audit
src/wordexp/arith.c	arith_shift	a->p[1]	if (a->p[0] == '<' && a->p[1] == '<') op = 'L'; @column 25	existing site; prove while completing the bounds audit
src/wordexp/arith.c	read_name	buf[len]	buf[len] = 0; @column 2	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	at_or_star	q[1]	if ((q[1] == '@' || q[1] == '*') && q[2] == '}') { *end = q + 3; return q[1]; } @column 23	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	at_or_star	q[1]	if ((q[1] == '@' || q[1] == '*') && q[2] == '}') { *end = q + 3; return q[1]; } @column 75	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	at_or_star	q[1]	if ((q[1] == '@' || q[1] == '*') && q[2] == '}') { *end = q + 3; return q[1]; } @column 8	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	at_or_star	q[2]	if ((q[1] == '@' || q[1] == '*') && q[2] == '}') { *end = q + 3; return q[1]; } @column 39	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	cmdsub_backquote_text	p[1]	if (*p == '\\' && p[1]) { p += 2; continue; } @column 21	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	cmdsub_backquote_text	r[o++]	r[o++] = *start; @column 3	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	cmdsub_backquote_text	r[o++]	r[o++] = start[1]; @column 4	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	cmdsub_backquote_text	r[o]	r[o] = 0; @column 2	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	cmdsub_backquote_text	start[1]	(start[1] == '$' || start[1] == '`' || start[1] == '\\')) { @column 27	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	cmdsub_backquote_text	start[1]	(start[1] == '$' || start[1] == '`' || start[1] == '\\')) { @column 46	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	cmdsub_backquote_text	start[1]	(start[1] == '$' || start[1] == '`' || start[1] == '\\')) { @column 8	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	cmdsub_backquote_text	start[1]	r[o++] = start[1]; @column 13	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	cmdsub_dollar_text	r[len]	r[len] = 0; @column 2	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	emit_field	b->data[i]	char c = b->data[i]; @column 12	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	emit_field	b->data[i]	if (!b->lit[i] && (b->data[i] == '*' || b->data[i] == '?' || b->data[i] == '[')) @column 22	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	emit_field	b->data[i]	if (!b->lit[i] && (b->data[i] == '*' || b->data[i] == '?' || b->data[i] == '[')) @column 43	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	emit_field	b->data[i]	if (!b->lit[i] && (b->data[i] == '*' || b->data[i] == '?' || b->data[i] == '[')) @column 64	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	emit_field	b->lit[i]	if (!b->lit[i] && (b->data[i] == '*' || b->data[i] == '?' || b->data[i] == '[')) @column 8	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	emit_field	b->lit[i]	if (b->lit[i] && (c == '*' || c == '?' || c == '[' || c == '\\')) { @column 7	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	emit_field	g.gl_pathv[j]	char *w = xstrdup(g.gl_pathv[j]); @column 23	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	emit_field	plain[b->n]	plain[b->n] = 0; @column 2	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_arith	expr[len]	expr[len] = 0; @column 2	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_arith	p[0]	if (p[0] == '$' && p[1] == '{') { @column 7	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_arith	p[1]	if (*p == '\\' && p[1]) { p += 2; continue; } @column 21	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_arith	p[1]	if (p[0] == '$' && p[1] == '{') { @column 22	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_arith	p[1]	if (p[1] == ')') { end = p; p += 2; break; } @column 8	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_arith	s[0]	if (s[0] == '$' && s[1] == '(' && s[2] == '(') { @column 8	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_arith	s[1]	if (s[0] == '$' && s[1] == '(' && s[2] == '(') { @column 23	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_arith	s[2]	if (s[0] == '$' && s[1] == '(' && s[2] == '(') { @column 38	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_impl	o[i]	for (i = 0; o[i]; i++) { @column 17	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_impl	o[i]	if (fbuf_push(&field, o[i], 0)) { __free(o); rc = WRDE_NOSPACE; goto fail; } @column 28	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_impl	o[i]	if (is_split_char(o[i])) { @column 24	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_impl	p[-1]	(p == words || p[-1] == ' ' || p[-1] == '\t' || p[-1] == '\n')) { @column 23	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_impl	p[-1]	(p == words || p[-1] == ' ' || p[-1] == '\t' || p[-1] == '\n')) { @column 39	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_impl	p[-1]	(p == words || p[-1] == ' ' || p[-1] == '\t' || p[-1] == '\n')) { @column 56	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_impl	p[1]	if (!p[1]) { rc = WRDE_SYNTAX; goto fail; } @column 10	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_impl	p[1]	if ((c == '$' && p[1] == '(') || c == '`') { @column 21	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_impl	p[1]	if (c == '$' && p[1] == '(' && p[2] == '(') { @column 20	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_impl	p[1]	if (c == '$' && p[1] == '\'') { @column 20	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_impl	p[1]	if (c == '\\' && p[1] && strchr("\"\\$`\n", p[1])) { @column 21	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_impl	p[1]	if (c == '\\' && p[1] && strchr("\"\\$`\n", p[1])) { @column 48	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_impl	p[1]	if (fbuf_push(&field, p[1], 1)) { rc = WRDE_NOSPACE; goto fail; } @column 27	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_impl	p[1]	if (p[1] == '\n') { p += 2; continue; } @column 9	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_impl	p[2]	if (c == '$' && p[1] == '(' && p[2] == '(') { @column 35	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param	candidate[i]	candidate[i] = 0; @column 7	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param	candidate[i]	candidate[i] = val[i]; @column 7	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param	p[1]	if (*p == '#' && (!braced || p[1] == '}')) { @column 31	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param	p[1]	if (*p == ':' && p[1] && strchr("-+=?", p[1])) { colon = 1; op = p[1]; word = p + 2; } @column 20	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param	p[1]	if (*p == ':' && p[1] && strchr("-+=?", p[1])) { colon = 1; op = p[1]; word = p + 2; } @column 43	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param	p[1]	if (*p == ':' && p[1] && strchr("-+=?", p[1])) { colon = 1; op = p[1]; word = p + 2; } @column 68	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param	p[1]	if (braced && *p == '#' && is_namestart(p[1])) { @column 42	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param	p[1]	if (sh && *p == '?' && (!braced || p[1] == '}')) { @column 37	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param	val[i]	candidate[i] = val[i]; @column 22	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param	val[i]	if (fbuf_push(b, val[i], quoted)) { rc = WRDE_NOSPACE; break; } @column 23	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param_word	s[n++]	if (!quoted && input_len && is_split_char(start[input_len - 1])) s[n++] = start[input_len - 1]; @column 67	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param_word	s[n++]	if (i && *ifs) s[n++] = *ifs; @column 18	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param_word	s[n]	s[n] = 0; @column 2	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param_word	start[input_len - 1]	if (!quoted && input_len && is_split_char(start[input_len - 1])) n++; @column 44	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param_word	start[input_len - 1]	if (!quoted && input_len && is_split_char(start[input_len - 1])) s[n++] = start[input_len - 1]; @column 44	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param_word	start[input_len - 1]	if (!quoted && input_len && is_split_char(start[input_len - 1])) s[n++] = start[input_len - 1]; @column 76	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param_word	text[0]	if (prefix) text[0] = '\\'; @column 14	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param_word	text[input_len + prefix]	text[input_len + prefix] = 0; @column 2	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param_word	we.we_wordv[i]	for (i = 0; i < we.we_wordc; i++) n += strlen(we.we_wordv[i]); @column 48	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param_word	we.we_wordv[i]	memcpy(s + n, we.we_wordv[i], z); @column 17	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_param_word	we.we_wordv[i]	size_t z = strlen(we.we_wordv[i]); @column 21	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_trim_pattern	b.data[i]	if (b.lit[i] && strchr("*?[\\", b.data[i])) pattern[n++] = '\\'; @column 35	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_trim_pattern	b.data[i]	pattern[n++] = b.data[i]; @column 18	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_trim_pattern	b.lit[i]	if (b.lit[i] && strchr("*?[\\", b.data[i])) pattern[n++] = '\\'; @column 7	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_trim_pattern	p[1]	if (c == '\\' && p[1] && strchr("\\\"$`", p[1])) { @column 21	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_trim_pattern	p[1]	if (c == '\\' && p[1] && strchr("\\\"$`", p[1])) { @column 46	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_trim_pattern	p[1]	if (c == '\\' && p[1]) { @column 21	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_trim_pattern	p[1]	if (fbuf_push(&b, p[1], 1)) { rc = WRDE_NOSPACE; break; } @column 23	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_trim_pattern	pattern[n++]	if (b.lit[i] && strchr("*?[\\", b.data[i])) pattern[n++] = '\\'; @column 47	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_trim_pattern	pattern[n++]	pattern[n++] = b.data[i]; @column 3	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_trim_pattern	pattern[n]	pattern[n] = 0; @column 2	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	expand_trim_pattern	text[len]	text[len] = 0; @column 2	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	fbuf_push	b->data[b->n]	b->data[b->n] = c; @column 2	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	fbuf_push	b->lit[b->n]	b->lit[b->n] = (unsigned char)literal; @column 2	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	pv_free_all	p->v[i]	for (i = 0; i < p->n; i++) __free(p->v[i]); @column 36	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	pv_free_from	p->v[i]	for (i = from; i < p->n; i++) __free(p->v[i]); @column 39	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	pv_pack	v[i]	for (i = 0; i < offs; i++) v[i] = 0; @column 29	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	pv_pack	v[offs + p->n]	v[offs + p->n] = 0; @column 2	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	pv_push	p->v[p->n++]	p->v[p->n++] = s; @column 2	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	split_appended	text[i]	if (fbuf_push(b, text[i], 0)) { @column 21	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	split_appended	text[i]	if (is_split_char(text[i])) { @column 21	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	validate_words	a[0]	if (a[0] == '$' && a[1] == '{') { @column 9	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	validate_words	a[1]	if (a[0] == '$' && a[1] == '{') { @column 24	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	validate_words	a[1]	if (a[1] == ')') { p = a + 2; break; } @column 10	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	validate_words	p[-1]	(p == words || p[-1] == ' ' || p[-1] == '\t' || p[-1] == '\n')) { @column 22	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	validate_words	p[-1]	(p == words || p[-1] == ' ' || p[-1] == '\t' || p[-1] == '\n')) { @column 38	existing site; prove while completing the bounds audit
src/wordexp/wordexp.c	validate_words	p[-1]	(p == words || p[-1] == ' ' || p[-1] == '\t' || p[-1] == '\n')) { @column 55	existing site; prove while completing the bounds audit
